34.6159,-91.8358,0
34.6906,-91.3159,0
33.9672,-90.7018,0
33.859,-89.8434,0
32.9946,-90.7006,0
32.9638,-90.6077,0
32.9506,-90.5072,0
32.8795,-90.1245,0
32.7391,-89.724,0
32.7495,-89.5056,0
32.4374,-89.4521,0
32.3657,-90.4337,0
32.66,-89.07,0
39.609,-76.504,0
39.8002,-76.2631,0
39.0621,-121.63,0
39.0791,-121.527,0
39.235,-121.456,0
38.387,-121.35,0
39.045,-121.091,0
36.1104,-119.289,0
44.75,-93.3,0
44.8507,-93.1744,0
44.9058,-93.1247,0
45.0801,-92.9605,0
32.76,-93.84,0
36.9478,-118.229,0
36.7928,-90.7268,0
30.7625,-89.5228,0
31.0955,-89.3867,0
31.6266,-89.011,0
33.5359,-86.8436,0
30.5656,-91.2045,0
31.01,-90.18,0
30.2621,-90.935,0
28.6255,-81.6247,0
28.9112,-80.8675,0
28.9386,-80.832,0
35.1941,-101.577,0
34.9372,-100.786,0
34.91,-100.78,0
32.1676,-82.7411,0
31.9394,-83.0396,0
32.0708,-82.7317,0
35.399,-94.119,0
34.2969,-92.448,0
30.6671,-88.1383,0
30.1158,-83.5814,0
36.88,-121.83,0
31.1613,-95.3208,0
31.2131,-95.1956,0
31.2219,-93.1282,0
30.932,-92.896,0
31.36,-92.487,0
31.3,-92.453,0
31.502,-91.905,0
31.078,-91.067,0
32.0238,-87.8687,0
30.65,-89.681,0
31.36,-86.13,0
31.5157,-90.228,0
31.474,-89.028,0
31.7206,-86.272,0
31.7928,-86.2309,0
32.228,-88.715,0
32.0573,-88.3536,0
30.67,-88.09,0
31.5943,-85.7819,0
32.4762,-87.8228,0
31.1929,-88.3217,0
31.618,-87.8672,0
31.3537,-85.9817,0
29.8751,-90.0979,0
30.7937,-88.4133,0
32.0513,-86.8505,0
32.1521,-86.6818,0
32.2043,-86.6041,0
31.7252,-86.1472,0
32.3527,-86.0452,0
34.79,-76.67,0
30.265,-91.901,0
29.952,-91.779,0
30.2757,-91.2112,0
37.2784,-88.3739,0
32.1843,-93.5888,0
30.255,-91.828,0
30.6496,-91.1972,0
35.7164,-86.6692,0
30.8123,-89.5046,0
31.5899,-88.5258,0
36.155,-97.456,0
37.8388,-93.8816,0
37.9759,-93.6112,0
35.605,-94.498,0
38.6622,-91.1273,0
36.024,-94.064,0
38.9113,-90.8106,0
36.295,-93.704,0
32.6993,-95.5502,0
33.59,-91.02,0
34.4992,-92.1013,0
36.6933,-90.7598,0
36.76,-90.26,0
33.6486,-91.7432,0
37.1847,-89.7693,0
37.3309,-89.7318,0
32.73,-91.57,0
37.97,-89.11,0
37.8424,-88.6174,0
33.68,-90.8,0
36.5927,-88.4261,0
38.6116,-86.6098,0
36.68,-87.56,0
36.7342,-87.48,0
37.0595,-87.0544,0
35.9676,-87.8028,0
35.7771,-87.6505,0
35.4324,-87.7834,0
36.0804,-87.2217,0
36.2761,-87.0583,0
36.4389,-86.9095,0
36.3273,-86.915,0
35.8841,-87.1233,0
37.9377,-86.1042,0
36.4798,-86.8111,0
36.3561,-86.7671,0
36.2115,-86.7689,0
36.5122,-86.7177,0
38.1286,-85.9146,0
35.926,-86.863,0
36.3336,-86.5463,0
36.2208,-86.5461,0
36.3974,-86.3425,0
36.4594,-86.3364,0
37.0272,-86.241,0
36.282,-86.33,0
35.739,-86.703,0
37.0671,-86.1368,0
36.4876,-86.1527,0
36.9433,-86.057,0
36.5488,-85.9216,0
33.8361,-88.3454,0
35.8431,-86.0758,0
37.4393,-85.269,0
35.0987,-86.7846,0
33.7264,-87.9037,0
35.4868,-86.0789,0
37.0598,-84.6052,0
33.9342,-87.4969,0
34.0623,-87.3697,0
34.2079,-87.1797,0
34.3411,-84.9527,1
34.8171,-84.4279,0
31.3142,-84.3536,0
31.6405,-84.1608,0
30.707,-94.871,0
31.4728,-90.0118,0
31.1091,-89.9209,0
31.5446,-88.1577,0
31.2802,-89.4665,0
31.6208,-87.8536,0
31.533,-88.6654,0
31.6263,-88.5408,0
26.513,-80.0771,0
30.4897,-94.9543,0
31.9255,-93.685,0
33.3151,-93.7549,0
32.3099,-94.7978,0
32.319,-94.7338,0
32.3047,-94.6639,0
32.0183,-94.921,0
31.9662,-94.7597,0
32.2991,-94.4192,0
31.9619,-94.663,0
32.2831,-94.3466,0
32.7369,-93.8867,0
32.72,-93.8347,0
31.9279,-94.5935,0
32.2893,-94.2826,0
31.9243,-94.5265,0
32.2578,-94.2343,0
31.9097,-94.397,0
40.0531,-122.143,0
39.2448,-122.256,0
31.3157,-93.9751,1
31.325,-93.111,0
31.6766,-91.55,0
31.4481,-89.8583,0
31.5723,-89.5885,0
29.6835,-90.5645,0
29.6831,-84.8796,0
29.5673,-90.6987,0
27.9373,-82.4552,0
35.5817,-78.2475,0
33.2693,-82.6114,0
36.1859,-87.6281,0
35.4953,-86.9464,0
35.5844,-86.6593,0
35.7059,-86.3512,0
34.7293,-87.4954,0
34.2687,-86.1326,0
34.2048,-86.1525,0
34.463,-85.9917,0
33.1437,-84.6765,0
32.9617,-82.1649,0
40.7366,-98.73,0
45.75,-122.45,0
37.0651,-84.5999,0
41.1103,-101.196,0
41.1281,-101.129,0
35.8076,-95.3016,0
35.427,-94.81,0
34.4319,-101.225,0
40.1541,-122.219,0
24.6352,-81.3474,0
39.0867,-99.0014,0
39.57,-102.1,0
40.16,-103.4,0
39.96,-103.32,0
40.16,-103.36,0
40.0656,-101.458,0
35.489,-92.574,0
35.7494,-92.2844,0
36.0054,-92.0971,0
38.5883,-90.7869,0
38.7608,-90.4297,0
38.6099,-90.2867,0
33.8242,-91.6849,0
36.6886,-90.3234,0
36.8005,-90.1256,0
32.6393,-88.8665,1
30.278,-89.8921,0
33.9197,-87.5361,0
34.0128,-87.4332,0
34.1421,-87.3203,0
34.1931,-87.1196,0
32.8455,-87.1709,0
34.6146,-86.6387,0
34.7017,-86.5049,0
33.675,-85.305,0
30.5131,-88.1456,0
33.988,-84.995,0
34.4515,-83.93,0
32.5327,-85.7365,0
30.3006,-103.775,0
29.7484,-84.8935,0
28.3771,-80.7388,0
28.273,-80.7507,0
39.3775,-92.1188,0
39.4018,-92.0592,0
39.5863,-91.8011,0
34.58,-98.5633,0
34.17,-98.98,0
34.2,-98.97,0
34.2688,-98.8032,0
35.8715,-96.0166,0
35.9739,-95.8363,0
35.97,-95.8503,0
36.0989,-95.5336,0
36.1216,-95.5246,0
36.1465,-95.5014,0
36.25,-95.2861,0
36.3752,-95.0788,0
36.4918,-94.7809,0
40.4563,-88.3207,0
33.0432,-91.97,0
33.0751,-91.2272,0
32.944,-91.061,0
33.3193,-90.8568,0
32.5705,-91.2043,0
33.027,-90.87,0
32.448,-91.216,0
33.0655,-90.7431,0
36.5479,-88.7334,0
36.6065,-88.6542,0
36.8578,-88.52,0
35.2169,-86.4448,0
35.2279,-86.3916,0
33.5069,-83.7465,0
38.3,-78.49,0
38.837,-76.813,0
42.2472,-75.452,0
30.301,-91.109,0
30.044,-90.272,0
30.009,-90.2,0
35.95,-98.99,0
32.38,-93.0949,0
35.3746,-89.4956,0
34.184,-89.9106,0
33.2877,-84.7611,0
33.4733,-84.0381,0
33.6543,-82.4636,0
34.31,-80.91,0
28.04,-97.38,0
28.0958,-97.38,0
28.4207,-97.1312,0
26.5811,-80.0376,0
33.4475,-101.858,0
26.3754,-80.0834,0
29.79,-81.43,0
43.8993,-112.487,0
38.1,-102.43,0
43.1,-97.35,0
33.35,-100.48,0
42.8019,-114.409,0
38.9745,-99.1969,0
38.97,-99.2,0
39,-99.02,0
35.2691,-97.8899,0
42.0981,-71.0962,0
34.66,-98.95,0
45.5209,-117.372,0
39.5158,-89.1932,0
34.5197,-99.3905,0
39.3759,-87.4145,0
39.388,-87.3101,0
30.6825,-93.4706,0
30.0176,-93.1707,0
33.814,-97.881,0
31.655,-98.58,0
34.7805,-96.7083,0
32.771,-98.072,0
33.845,-97.683,0
33.434,-97.89,0
32.747,-98.0302,0
33.841,-97.589,0
32.72,-97.942,0
33.408,-97.6719,0
32.639,-97.806,0
32.412,-97.754,6
32.566,-97.675,0
32.356,-97.633,0
32.555,-97.664,0
31.512,-98.135,0
31.502,-98.145,0
32.255,-97.495,0
32.311,-97.297,0
32.325,-96.631,0
32.4911,-94.1534,0
32.4636,-94.0565,0
32.4468,-93.9625,0
32.3345,-93.8128,0
34.76,-86.9748,0
34.9546,-86.8794,0
42.7813,-103.4,0
43.83,-95.215,0
43.72,-95.175,0
32.99,-98.81,0
32.999,-98.784,0
38.7602,-99.8556,0
41.7303,-102.85,0
38.6771,-99.7453,0
38.8509,-99.5849,0
38.8259,-99.4319,0
38.1429,-99.4706,0
38.2011,-99.2768,0
38.242,-99.1818,0
39.486,-97.278,0
39.811,-97.056,0
37.4504,-97.6697,0
37.4937,-97.5864,0
37.5797,-97.5061,0
37.14,-97.49,0
35.624,-97.481,0
35.6534,-97.3621,0
37.0311,-97.4673,0
37.0333,-97.4151,0
35.693,-97.232,0
37.3404,-97.1549,0
41.439,-98.365,0
37.3705,-97.0941,0
38.59,-97.08,0
38.6138,-97.0632,0
38.3232,-96.207,0
37.0944,-97.056,0
35.2531,-97.3001,2
41.5878,-94.0668,0
35.3365,-97.0228,0
41.6656,-93.9073,0
35.9323,-96.6143,0
35.458,-96.795,0
41.8463,-93.6687,0
35.5323,-96.6538,0
42,-89.99,0
37.1672,-94.2801,0
37.3881,-93.9668,0
35.284,-97.628,24
34.5564,-97.9129,0
34.5965,-97.9331,0
36.4185,-96.0778,0
37.03,-95.74,0
36.4923,-95.8971,0
36.5504,-95.8223,0
31.86,-99.01,0
35.5614,-96.8146,0
37.4688,-101.945,0
38.7079,-93.3886,0
37.5055,-101.88,0
37.654,-93.8301,0
33.798,-97.931,0
31.83,-98.79,0
37.68,-106.01,0
31.73,-98.78,0
37.5204,-94.4237,0
36.8129,-94.8461,0
35.9476,-94.7581,0
36.8128,-94.7701,0
35.939,-94.7271,0
35.9817,-94.614,0
34.4479,-96.2849,0
36.2001,-94.569,0
37.9375,-93.636,0
36.32,-93.9296,0
39.6938,-91.4486,0
31.677,-98.485,0
36.6279,-93.5845,0
36.7895,-93.3925,0
36.7755,-93.3772,0
35.1399,-94.8763,0
35.0737,-94.5888,0
38.33,-92.87,0
39.072,-89.7264,0
39.8483,-86.7255,0
39.8734,-86.6666,0
34.1,-101.32,0
34.11,-101.2,0
33.9935,-101.165,0
33.48,-100.66,0
32.86,-100.45,0
29.3427,-98.1209,0
29.5498,-98.3479,0
28.8719,-96.9825,0
43.1854,-115.883,0
40.7901,-94.3705,0
44.328,-108.827,0
41.28,-103.73,0
41.3,-103.57,0
38.9441,-102.166,0
38.9441,-102.166,0
42.5265,-103.661,0
42.32,-103.422,0
38.92,-102.35,0
39.817,-98.831,0
39.812,-98.684,0
39.857,-98.543,0
40.374,-98.014,0
40.14,-97.0196,0
40.1798,-96.9171,0
40.2151,-96.7607,0
39.834,-96.737,0
36.7996,-100.33,0
36.903,-100.427,0
39.6676,-96.1213,0
39.6528,-96.0712,0
42.08,-103.73,0
39.6599,-96.016,0
42.13,-103.42,0
39.0232,-97.7218,0
39.0376,-97.709,0
41.92,-80.3,0
38.45,-99.01,0
38.5011,-99.05,0
34.7897,-102.961,0
41.9,-80.13,0
43.2702,-101.914,0
42.807,-84.315,0
42.832,-84.181,0
43.0671,-83.7173,0
42.83,-84.029,0
41.2565,-88.3852,0
41.8863,-79.3588,0
42.8519,-83.7734,0
42.896,-83.574,0
41.9116,-79.0867,0
34.9936,-102.921,0
40.546,-98.046,0
34.38,-100.99,0
38.83,-101.18,0
34.3759,-100.909,0
40.692,-97.86,0
40.855,-97.75,0
40.554,-98.038,0
40.913,-97.636,0
41.56,-99.26,0
40.799,-97.587,0
35.6,-98.2268,0
39.1362,-100.563,0
42.8682,-91.2178,0
42.8457,-74.2034,0
42.5262,-74.579,0
41.23,-97.26,0
41.3161,-98.7156,0
41.85,-98.59,0
42.7865,-73.8085,0
35.1907,-97.4535,0
37.76,-101.44,0
37.77,-101.47,0
37.7666,-101.387,0
35.033,-99.884,0
39.818,-99.578,0
34.6241,-94.3696,0
34.6017,-93.8294,0
34.212,-93.568,0
35.9619,-97.0395,0
35.98,-96.94,0
34.2834,-93.4865,0
36.0145,-96.8835,0
34.602,-93.264,0
34.3652,-94.4992,0
36.0335,-96.7874,0
34.4672,-93.3209,0
36.1268,-96.604,0
41.3677,-91.354,0
34.2776,-94.3015,0
41.4345,-90.7256,0
41.657,-89.9809,0
34.565,-97.501,0
34.4496,-93.8027,0
36.0813,-95.419,0
36.0936,-95.3985,0
36.1009,-95.3669,0
36.1233,-95.2282,0
34.7876,-92.8137,0
36.0224,-95.7729,0
34.8896,-92.3925,0
34.4355,-92.5823,1
36.8588,-92.0101,0
34.8231,-91.255,0
34.8869,-91.1708,0
35.6159,-89.7031,0
48.42,-97.31,0
48.44,-97.32,0
37.23,-95.77,0
35.8802,-98.1874,0
35.4987,-98.12,0
35.485,-98.096,8
43.1691,-92.7323,0
35.44,-98.003,0
35.459,-98.011,0
36.9451,-96.0678,0
38.9424,-91.5188,0
38.944,-91.502,0
38.939,-91.46,0
35.4858,-97.8511,0
36.6154,-96.6006,0
36.9623,-95.8343,0
35.454,-97.699,0
35.4432,-97.96,0
36.9873,-95.4317,0
40.5356,-87.2048,0
35.411,-97.457,0
38.4095,-91.0509,0
35.341,-97.609,0
35.321,-97.799,0
38.6867,-90.7498,0
35.406,-97.551,0
38.4013,-90.7322,0
36.5886,-95.7326,0
38.8009,-90.1493,0
36.5972,-95.676,0
39.1287,-89.8272,0
39.3309,-89.6815,0
39.8586,-88.9856,0
36.5379,-94.8236,0
40.0232,-87.5961,0
35.8367,-93.7525,0
27.6816,-97.5303,0
34.49,-82.79,0
45.0652,-69.9472,0
46.5,-104.19,0
46.17,-103.43,0
46.67,-103.66,0
46.15,-102.64,0
33.33,-80.59,0
33.2991,-80.5621,0
37.69,-103.53,0
38.62,-103.58,0
46.43,-97.03,0
37.8493,-101.401,0
37.5245,-99.4956,0
37.4077,-99.2982,0
44.18,-92.97,0
26.6734,-80.6706,0
26.78,-80.247,0
26.2184,-80.4419,0
27.736,-82.71,0
27.027,-82.414,0
26.752,-81.764,0
27.334,-82.158,0
27.705,-82.345,0
30.39,-81.4,0
30.3774,-82.7819,0
33.9406,-78.2504,0
37.908,-82.7198,0
35.23,-86.1291,0
35.3061,-85.9859,0
34.716,-82.423,0
36.713,-86.9166,0
39.462,-76.449,0
39.262,-76.593,0
39.65,-75.74,0
37.28,-78.13,0
34.81,-77.41,0
38.223,-76.755,0
42.584,-103.167,0
42.636,-103.057,0
42.8824,-93.6832,0
42.849,-93.6044,0
41.7344,-88.8923,0
42.8246,-93.4745,0
41.4523,-90.7217,0
42.7917,-93.3297,0
42.7939,-93.2892,0
42.7771,-93.2299,0
42.2178,-90.2422,0
42.1668,-90.15,0
41.2924,-87.9086,0
40.7469,-84.8016,0
40.72,-84.68,0
41.1852,-84.109,0
41.2452,-84.0358,0
41.2976,-84.0059,0
41.3008,-83.9923,0
41.298,-83.9855,0
40.4975,-84.2966,0
41.2846,-83.865,0
40.361,-83.182,0
38.198,-77.661,0
38.096,-77.539,0
38.18,-77.18,0
36.1311,-83.6315,0
38.278,-76.74,0
39.08,-77.32,0
38.401,-76.541,0
35.7919,-83.3375,0
35.74,-83.179,0
34.2662,-84.5574,0
34.0783,-84.5164,0
39.92,-102.9,0
40.26,-103.21,0
45.2176,-123.187,0
40.36,-103.1,0
29.33,-99.73,0
42.33,-101.95,0
39.1599,-102.654,0
38.072,-103.532,0
39.8263,-104.643,0
35.9757,-78.3932,0
43.2799,-123.416,0
29.2373,-89.9918,0
33.4805,-102.561,0
47.05,-98.3,0
45.3259,-92.9915,0
44.66,-98.99,0
44.66,-97.94,0
44.45,-97.851,0
44.71,-97.91,0
44.49,-97.541,0
44.61,-97.3,0
41.1882,-103.203,0
41.21,-102.97,0
44.32,-95.731,0
42.7277,-102.189,0
41.9776,-104.97,0
42.9562,-106.091,0
41.8477,-104.507,0
41.7168,-104.17,0
41.67,-104.02,0
41.5807,-103.709,0
41.2299,-103.48,0
43.3587,-89.3523,0
41.4456,-91.0841,1
41.4302,-90.0064,0
41.6995,-89.5562,0
41.5642,-89.3444,0
27.8671,-82.6141,0
47.9542,-100.93,0
45.6,-99.88,0
27.719,-82.7337,0
46.65,-96.42,0
42.6149,-94.0476,0
38.45,-87.1,0
37.9888,-86.7921,0
37.6212,-85.7988,0
40.2637,-77.6453,0
40.7811,-77.7402,0
39.5781,-88.4143,0
33.6466,-79.0416,0
33.6998,-79.0091,0
40.6822,-74.4528,0
41.1,-73.63,0
41.9,-72.65,0
41.98,-72.52,0
28.0209,-82.6655,0
38.7045,-76.9004,0
38.3963,-87.8887,0
36.513,-79.0828,0
34.1919,-79.71,0
38.45,-88.2781,0
30.4659,-86.4311,0
36.8525,-87.9311,0
42.2334,-111.324,0
46.61,-107.87,0
46.2425,-105.759,0
41.2394,-83.2783,0
45.285,-89.692,0
45.264,-89.425,0
46.91,-101.26,0
41.0783,-99.7844,0
41.0242,-99.9537,0
41.0983,-99.9091,0
27.523,-82.595,0
44.259,-89.529,0
44.942,-87.857,0
40.7463,-86.1131,0
41.1391,-82.9392,0
41.2654,-82.8606,0
40.8658,-82.1741,0
37.679,-101.761,0
40.9,-80.4,0
40.632,-81.447,0
40.493,-81.112,0
41.72,-72.41,0
46.06,-97.35,0
32.38,-80.46,0
48.3511,-105.611,0
27.4229,-82.4158,0
35.0269,-110.69,0
45.668,-67.877,0
46.203,-69.1,0
26.2358,-80.0883,0
40.5086,-80.9494,0
43.3243,-77.7165,0
41.5005,-81.4685,0
42.6,-102.34,0
29.8,-81.55,0
48.36,-100.9,0
37.2074,-93.272,0
48.44,-98.88,0
47.8,-95.7,0
47.3,-95.91,0
44.662,-91.2045,0
44.0418,-91.5535,0
30.3871,-86.9909,0
39.628,-76.182,0
26.0874,-80.1748,0
40.694,-80.943,0
35.9597,-95.4247,0
37.67,-102.38,0
37.86,-101.98,0
37.51,-102.3,0
33.943,-96.731,0
39.1893,-93.4904,0
41.6767,-77.9897,0
42.05,-77.55,0
32.22,-93.45,0
37.74,-98.49,0
37.7909,-95.0653,0
41.27,-105.05,0
44.0262,-101.716,0
30.42,-83.18,0
30.3513,-81.5124,0
33.6621,-101.835,0
33.6804,-101.825,0
40.27,-103.79,0
39.61,-103.58,0
39.39,-103.5,0
40.48,-104.74,0
40.39,-104.83,0
40.14,-104.55,0
40.0508,-105.051,0
45.44,-105.6,0
39.4503,-101.615,0
39.4621,-101.581,0
45.6132,-96.1356,0
46.47,-97.02,0
46.37,-96.84,0
45.5298,-95.8175,0
45.349,-95.1572,0
44.349,-88.838,0
44.383,-88.774,0
44.345,-88.415,0
44.298,-88.46,0
44.371,-88.374,0
44.424,-87.775,0
40.81,-81.8,0
33.529,-102.02,0
40.11,-79.0075,0
36.8506,-100.938,0
43.9041,-103.591,0
42.5468,-106.769,0
39.516,-76.265,0
39.6849,-74.2688,0
36.34,-101.82,0
35.95,-101.57,0
33.94,-101.9,0
34.7524,-117.323,0
33.4139,-85.2835,0
44.9712,-91.2342,0
46.46,-95.16,0
42.7444,-83.984,0
42.5272,-83.8347,0
47.079,-93.928,0
43.79,-102.96,0
46.8766,-101.489,0
48.63,-97.62,0
42.3305,-72.3534,0
41.5305,-88.7745,0
40.3965,-111.763,0
36.8054,-108.669,0
46.473,-68.967,0
48.7905,-94.9811,0
39.9394,-81.594,0
41.8658,-109.678,0
26.399,-80.0774,0
44.1037,-111.757,0
44.1423,-112.137,0
36.6505,-108.211,0
33.8159,-90.6347,0
32.0052,-89.6984,0
31.398,-91.29,0
31.5499,-91.168,0
32.2,-89.79,0
32.1527,-89.4518,0
36.2626,-80.3776,0
33.9298,-78.2779,0
47.0847,-122.361,0
18.3349,-67.1876,0
40.6827,-96.4637,0
40.7834,-96.2938,0
41.8682,-97.3351,0
42.246,-98.092,0
42.128,-97.077,0
42.4339,-97.8817,0
42.0805,-96.3861,0
42.3634,-96.8703,0
42.3941,-96.7337,0
42.2206,-96.2633,0
42.4918,-96.59,0
42.3319,-96.1086,0
42.57,-96.5562,0
42.6758,-96.4453,0
42.7464,-96.3815,0
42.6879,-95.622,0
42.7167,-95.5901,0
42.836,-95.3967,0
42.6032,-95.3649,0
42.978,-95.0574,0
43.7,-89.477,0
36.2344,-89.2485,0
40.9317,-74.0926,0
27.8309,-82.5168,0
45.8177,-96.2716,0
33.359,-97.0985,0
27.54,-97.77,0
27.4276,-97.8,0
30.8447,-93.9826,0
30.039,-93.871,0
30.343,-93.442,0
30.4829,-93.2413,0
30.4171,-93.2437,0
30.515,-93.0837,0
30.1595,-93.2959,0
30.751,-92.4289,0
30.2833,-92.5934,0
36.5862,-90.7416,0
36.6338,-90.47,0
36.6954,-90.2691,0
37.25,-89.9482,0
36.7312,-90.0338,0
37.2807,-89.7086,0
37.2956,-89.5108,0
36.7332,-89.85,0
37.3168,-89.27,0
35.7476,-90.3763,0
36.8079,-89.6258,0
37.6055,-88.83,0
37.3321,-88.9701,0
36.92,-89.22,0
36.9038,-88.8899,0
36.9605,-88.9358,0
36.9447,-88.7089,0
36.9773,-88.5156,0
37.0251,-88.543,0
37.0026,-88.3491,0
39.8929,-84.1861,0
40.1818,-84.0324,0
39.8778,-82.9965,0
39.9706,-82.529,0
47.971,-114.072,0
40.5756,-89.6569,0
40.622,-89.5678,3
39.2346,-89.7255,0
40.9587,-88.9251,0
38.7099,-89.5175,0
38.42,-89.45,2
38.48,-89.245,0
39.3968,-89.0791,0
41.2372,-88.3033,0
38.9965,-88.929,0
38.8547,-88.0877,0
37.6095,-89.6558,0
39.7499,-88.5981,0
41.4093,-87.9312,0
39.8413,-88.3291,0
40.2351,-88.1663,0
39.8326,-88.2655,0
41.2973,-87.5461,0
39.9445,-87.9026,0
38.2779,-88.7577,0
37.0209,-89.7338,0
38.37,-88.53,0
40.5168,-87.6733,0
40.1017,-87.5307,0
40.7616,-87.2974,0
38.425,-88.1666,0
40.1163,-87.2456,0
38.419,-88.1483,0
40.5557,-87.1475,0
38.4892,-87.9229,0
40.4971,-87.0778,0
40.1713,-86.9572,0
40.9727,-87.1152,0
40.6918,-86.8785,0
40.3012,-86.9224,0
40.3013,-86.9467,0
40.5689,-87.0955,0
40.3462,-86.8342,0
43.26,-85.87,0
40.2874,-86.8107,0
38.5374,-87.6121,0
41.0765,-86.8936,0
37.098,-88.8781,3
40.8227,-86.5949,0
40.3263,-86.3946,0
40.7276,-86.3914,0
38.642,-87.2224,0
41.895,-86.0079,0
40.4639,-86.1266,0
40.6904,-86.1211,0
40.0176,-86.534,0
41.1731,-85.9864,0
37.7006,-87.9403,0
40.5515,-85.8383,0
41.0366,-85.8926,0
40.0769,-86.3762,0
41.297,-85.7987,0
40.509,-85.7249,0
38.8741,-86.5057,0
40.211,-86.0327,0
37.1507,-87.9085,0
44.8658,-84.6928,0
37.1533,-87.4898,0
40.9703,-84.4573,0
37.1588,-87.2682,0
40.9609,-84.3852,0
37.1646,-86.9048,0
41.19,-83.713,0
41.539,-83.568,0
41.252,-83.5953,0
41.465,-83.223,0
36.5862,-86.6901,0
36.5875,-86.522,0
35.222,-86.6418,0
30.0866,-85.1899,0
30.175,-85.1177,0
34.697,-76.774,0
34.7224,-76.757,0
29.52,-81.31,0
32.16,-90.79,0
32.2011,-90.7,0
34.431,-92.188,0
30.7418,-94.4977,0
30.7867,-94.2042,0
30.6953,-94.0208,0
34.907,-90.559,1
32.6405,-92.377,0
33.53,-91.44,0
34.149,-90.767,1
36.7343,-88.3178,0
34.4465,-90.4171,0
34.519,-90.094,0
34.7412,-89.7413,0
37.3333,-85.396,0
38.457,-84.3829,0
38.3,-84.2477,0
34.3328,-84.5286,0
37.025,-76.6377,0
36.8769,-76.6721,0
37.08,-76.3,0
39.518,-90.841,0
39.7853,-90.4215,0
39.8193,-90.4178,0
39.5671,-89.6256,0
38.7575,-89.6151,0
39.2586,-89.234,0
39.0158,-88.998,0
36.1895,-89.8812,0
37.6987,-89.3713,0
39.5176,-88.8109,0
36.2349,-89.8029,0
39.1784,-88.7233,0
39.7821,-87.7409,0
40.0044,-86.8666,0
37.48,-87.8974,0
31.0737,-90.0019,0
37.1,-87.75,0
31.253,-89.77,0
39.656,-85.5679,0
30.6913,-92.3903,0
34.6889,-87.2589,0
34.7858,-87.315,0
34.895,-87.2783,0
34.8798,-87.0707,0
39.1792,-85.2854,0
31.455,-89.366,0
31.607,-89.255,0
35.1935,-86.3331,0
39.889,-84.4078,0
35.176,-86.2048,0
35.287,-85.992,0
35.3303,-85.9324,0
40.2952,-82.9659,0
34.4941,-85.6754,0
33.6512,-86.4678,0
32.5745,-82.9754,0
31.43,-83.576,0
34.6697,-79.2903,0
38.242,-76.68,0
34.7993,-78.9753,0
35.277,-78.258,0
38.6297,-121.706,0
33.4176,-111.854,0
27.865,-82.85,0
27.982,-82.604,0
26.5793,-80.713,0
39.71,-121.67,0
38.8051,-121.534,0
39.5905,-122.089,0
39.5722,-122.099,0
39.5845,-122.145,0
38.7624,-121.416,0
39.91,-94.2,0
40.03,-94,0
40.9854,-93.7744,0
40.1,-93.66,0
31.4215,-92.4232,0
28.3892,-81.1332,0
35.591,-78.6905,0
35.6539,-78.6334,0
39.8435,-121.974,0
44.554,-95.9919,0
37.0007,-98.3685,0
37.2559,-95.9653,0
38.67,-90.3625,0
38.1057,-88.2256,0
33.1851,-96.5234,0
36.7518,-90.5799,0
33.1959,-96.2488,0
37.4657,-89.3103,0
37.5092,-89.167,0
36.8006,-90.2088,0
37.5429,-89.0922,0
36.8047,-90.2004,0
33.2671,-95.587,0
37.6192,-88.8914,0
36.6843,-90.8698,0
30.3977,-93.1845,0
30.3718,-92.5016,0
32.8022,-89.0136,0
31.6717,-89.6567,0
31.5444,-83.2685,0
35.57,-76.66,0
35.6,-76.54,0
30.3879,-84.1433,0
33.3025,-84.385,0
33.0181,-94.9673,0
31.1251,-95.4477,0
41.488,-91.4437,0
34.59,-97.71,0
34.58,-97.66,0
35.3658,-94.0375,0
39.4,-100.938,0
34.51,-100.07,0
39.6128,-101.151,0
36.2015,-77.9465,0
37.7305,-89.3434,0
35.479,-77.782,0
35.53,-77.74,0
35.6,-77.46,0
36.054,-76.74,1
36.06,-76.705,0
35.47,-77.26,0
35.51,-77.12,0
36.2,-76.28,0
36.338,-76.241,0
36.1985,-75.871,0
38.9934,-93.9689,0
40.3448,-98.885,0
41.1325,-92.3117,2
40.9527,-97.7065,0
41.9625,-91.3819,0
41.2007,-97.7065,0
36.912,-94.8215,1
34.548,-94.7109,0
37.9269,-94.7125,0
38.0371,-94.6419,0
37.7302,-94.3995,0
34.7787,-92.652,16
46.8649,-122.262,0
35.2491,-91.9215,0
35.4236,-91.674,0
35.4639,-91.6414,0
35.5439,-91.5524,0
36.91,-92.81,0
32.8866,-93.875,0
35.3615,-89.7486,0
35.8808,-85.2931,0
32.7526,-90.6067,0
34.2261,-88.8242,0
33.4039,-89.6647,0
32.88,-89.43,10
34.5219,-87.7494,0
34.7753,-87.2324,2
32.2835,-90.8697,0
36.4286,-89.1416,0
33.23,-88.79,0
32.3559,-90.5975,0
34.1854,-87.998,0
33.3011,-88.6286,0
36.6537,-88.8654,0
32.1229,-90.6352,0
34.9476,-86.6465,0
33.3664,-88.538,0
32.5141,-90.1947,0
33.122,-85.0556,0
33.49,-88.39,0
35.0186,-86.4875,0
32.5886,-90.0994,0
33.5251,-88.3037,0
32.2291,-90.2225,1
33.4382,-88.4064,0
32.6746,-89.4246,0
33.8878,-87.7094,0
32.3703,-89.4564,0
32.3824,-89.2825,0
35.0066,-86.5497,2
