-17.543,-72.077
24.455,102.660
39.059,24.244
-14.258,-72.683
34.059,-118.387
52.630,-132.200
12.686,144.980
-4.102,123.907
26.316,100.648
35.946,90.541
23.954,122.734
23.632,90.376
-17.600,167.856
38.673,69.902
-3.212,142.427
-19.384,-69.231
-1.684,29.077
18.194,-95.908
38.573,31.271
38.773,69.924
28.093,51.755
32.319,-115.322
36.502,70.482
6.033,124.249
36.062,69.315
23.346,124.090
24.279,122.179
-29.670,-71.384
39.959,69.417
-27.535,-70.586
44.513,-73.699
42.436,21.466
34.642,47.400
41.765,44.960
13.088,144.619
-2.907,33.733
-28.937,-66.797
25.842,88.932
35.626,49.047
50.889,6.103
7.929,-82.793
30.916,99.927
14.101,146.199
-1.196,121.333
-21.696,-179.513
-23.884,178.495
30.200,31.410
35.701,48.838
39.770,72.007
38.381,13.701
-3.302,142.945
13.036,93.068
-1.680,134.234
52.520,-2.150
16.870,-100.113
31.995,49.329
47.832,-3.207
-1.757,134.297
63.514,-147.912
-1.884,29.004
37.670,15.267
41.789,14.872
35.517,74.654
2.824,96.085
63.517,-147.444
35.414,74.515
-14.490,167.827
37.747,21.087
39.736,97.443
34.594,47.454
39.570,75.254
35.704,69.868
29.590,51.474
-10.491,160.770
18.770,-104.104
-8.807,118.524
43.883,11.960
39.500,39.878
43.897,85.923
12.171,123.921
12.168,124.079
34.310,-116.848
48.342,6.570
39.610,77.230
39.483,77.393
-6.983,108.468
48.210,9.000
-8.294,120.743
27.264,89.331
38.221,26.958
37.529,96.476
34.494,-85.629
39.007,40.464
39.430,77.219
36.964,3.634
38.849,141.568
2.354,128.855
36.939,3.578
36.870,-88.980
39.893,22.309
-30.608,-71.637
35.476,60.784
28.355,54.169
-2.598,68.382
25.975,101.290
38.432,141.003
38.111,28.887
38.019,28.927
22.854,92.306
-60.532,-43.411
1.142,128.152
9.355,-79.941
39.160,20.605
43.770,119.643
29.573,95.605
-45.104,167.144
44.329,11.450
34.998,140.172
19.917,95.672
19.777,-70.673
41.815,143.910
50.038,87.813
50.000,87.890
-43.340,173.040
50.211,87.721
35.457,139.871
19.761,-70.693
25.954,101.254
38.400,100.951
37.812,142.619
34.712,103.834
27.372,103.971
51.146,178.650
12.025,125.416
27.283,103.753
42.905,80.515
-8.137,120.524
23.039,121.362
31.953,49.209
43.083,27.486
35.706,-121.102
8.416,-82.824
28.995,58.311
-22.107,169.350
-8.310,115.788
17.488,-101.303
48.758,19.217
36.852,3.418
27.695,52.397
-3.120,127.400
8.358,-82.877
-3.615,135.538
-4.003,135.023
31.675,35.551
34.774,73.216
-.466,100.655
-1.559,100.488
-3.393,29.558
35.142,-3.997
37.136,22.116
45.382,118.256
39.930,40.812
39.847,40.874
36.512,71.029
-1.549,100.540
-8.669,114.650
-9.362,122.839
24.081,121.611
-37.695,-73.406
37.506,96.758
29.881,51.474
30.126,67.121
9.926,124.038
36.290,51.610
47.311,142.120
27.836,36.905
-38.854,-73.155
39.766,43.979
46.296,13.641
34.890,61.852
-38.000,176.510
33.426,69.524
39.634,43.966
36.833,27.815
27.266,103.873
38.377,39.261
33.070,136.618
33.184,137.071
-28.573,-65.840
34.682,103.781
54.841,19.912
35.819,-120.364
11.989,-86.520
37.125,54.477
24.530,122.694
25.073,99.169
37.226,138.779
37.284,138.885
45.787,26.622
49.277,-128.772
35.945,23.115
37.396,138.862
-8.152,124.868
4.695,-77.508
32.023,48.836
9.602,-84.172
15.679,-61.706
33.297,47.977
-46.676,164.721
45.626,10.559
-3.609,135.404
43.006,145.119
36.848,3.448
10.490,-61.480
48.115,8.077
36.865,3.421
42.900,145.228
24.757,92.539
44.119,141.793
37.042,28.206
-49.312,161.345
3.316,95.854
37.103,54.574
34.064,141.491
-41.223,175.210
-1.198,119.933
-1.364,-80.785
22.526,100.709
37.622,43.703
37.910,-1.820
-7.037,107.819
15.775,-61.744
41.728,79.440
24.550,92.524
30.754,56.816
30.378,68.038
-26.913,26.789
39.440,40.978
27.095,61.887
39.354,40.890
17.145,73.730
17.072,73.668
33.807,130.131
2.085,97.108
-1.644,99.607
-19.987,-69.197
41.301,-125.970
1.819,97.082
-1.174,119.963
42.389,19.812
-9.948,124.480
35.498,139.982
7.920,92.190
46.827,125.058
45.365,-112.615
39.437,33.089
26.569,103.036
9.985,108.383
28.850,52.560
23.627,104.103
-19.780,-68.980
17.398,74.118
38.276,142.039
30.924,78.560
17.067,73.773
-4.539,153.474
12.471,40.634
-5.678,-76.398
-16.635,-70.794
34.539,73.588
38.152,26.751
-.507,-77.745
23.604,107.798
-5.852,-78.704
38.107,144.896
29.695,115.689
38.260,38.814
26.774,55.858
-6.224,29.830
36.357,71.093
30.476,79.255
38.804,26.783
36.311,23.212
-5.473,128.131
27.382,88.388
41.708,25.544
-21.324,33.583
26.912,91.705
28.120,56.865
23.777,70.899
33.129,73.887
-3.595,127.214
36.623,5.328
27.574,55.685
3.462,97.224
33.500,48.780
44.624,124.122
22.868,121.278
34.600,73.136
23.322,70.477
37.640,20.920
31.607,90.413
60.949,167.089
-20.187,-174.123
8.898,-82.543
30.790,56.700
-5.575,105.395
-7.961,110.446
26.759,55.843
37.605,43.787
-14.520,34.280
33.129,131.141
40.270,19.960
33.068,104.950
-9.254,107.411
27.995,104.138
37.255,68.828
-33.131,-68.707
38.246,69.220
45.840,-.140
28.012,104.151
26.319,-86.606
-16.592,-172.033
10.876,-61.756
10.814,-61.758
19.878,-155.935
-13.457,-76.677
31.560,113.210
43.469,119.558
46.592,153.266
42.990,-.050
48.195,22.460
44.229,83.524
-3.728,119.233
2.520,128.283
-8.251,118.777
47.580,7.600
18.901,98.916
.626,99.859
26.880,76.150
42.156,76.163
21.799,120.547
47.449,19.343
39.803,70.311
37.021,103.911
33.259,104.740
46.243,154.524
39.592,42.863
1.065,126.282
6.614,126.240
38.318,39.267
-.493,100.498
2.082,-76.495
33.490,48.930
-20.617,169.357
37.336,136.588
38.340,20.420
-8.466,157.043
17.302,-100.198
34.807,136.239
41.172,19.897
-45.243,-72.648
51.085,1.009
45.394,-112.130
20.504,100.746
-1.065,127.343
23.028,101.052
13.554,-90.618
34.437,50.833
-3.987,-79.836
37.570,138.478
42.913,82.378
37.804,-122.193
38.936,70.485
30.881,78.239
2.872,127.464
-15.595,167.680
47.116,141.798
51.307,-179.971
39.465,-111.237
-5.968,107.655
-13.386,-76.603
39.464,-111.207
17.200,73.700
28.154,56.652
-11.610,165.762
-7.783,114.338
2.982,-77.967
-4.438,101.367
-2.625,100.841
22.013,142.668
-49.418,163.954
-44.785,167.583
35.304,76.753
37.434,-121.774
21.181,70.724
9.721,124.647
22.150,92.388
-22.247,-69.890
-2.312,-77.838
31.680,49.930
-8.277,118.339
28.555,77.057
14.944,-61.274
-15.048,-44.231
-25.996,-177.514
-32.689,-71.695
-39.011,178.291
39.417,33.212
39.446,33.162
40.288,72.985
14.129,-91.479
-.795,134.012
35.616,-.570
22.761,92.333
1.011,97.442
-2.296,28.900
23.433,87.111
32.456,-115.315
31.730,51.200
-2.404,28.918
33.327,35.305
2.768,95.964
41.153,-114.867
-2.486,99.972
53.403,-.332
-3.700,-40.350
23.330,70.592
35.490,81.467
-12.178,-77.164
-20.071,168.892
13.564,-90.599
38.452,-87.886
39.520,-119.930
-19.941,168.953
33.860,48.590
36.158,141.521
31.002,103.322
-3.910,-40.440
4.330,-73.764
32.570,105.424
8.423,-82.968
32.710,105.540
64.004,-21.012
35.883,-.658
24.702,84.964
37.963,21.525
39.030,140.881
-10.368,-75.512
35.500,58.800
53.882,152.886
-15.986,-71.748
37.552,142.214
39.802,141.464
32.747,105.542
33.953,-117.761
32.036,104.722
32.756,105.494
10.514,-64.171
12.897,124.319
25.051,97.919
25.044,97.684
-39.715,176.851
30.901,83.520
-52.533,26.417
51.607,104.158
26.272,101.937
37.507,38.503
-3.935,103.058
26.743,55.828
41.892,143.754
17.438,73.915
39.533,73.824
29.807,90.350
43.372,46.254
30.639,67.351
30.598,67.455
37.565,95.833
1.271,122.091
8.267,-82.967
49.914,18.455
26.990,55.800
32.518,105.395
-32.938,-69.259
23.970,97.569
23.970,97.569
36.401,71.075
-.414,132.885
-.691,133.305
10.165,-84.197
46.857,155.154
-11.779,-75.626
3.884,126.397
34.204,73.899
40.657,78.692
-23.046,-174.659
22.399,85.903
13.452,-86.060
42.334,13.334
42.275,13.464
27.143,70.749
34.185,70.076
25.212,37.597
25.292,37.744
33.198,75.787
41.303,22.714
16.720,-86.236
-17.026,168.329
-17.757,167.949
44.724,78.864
9.590,-78.966
25.632,101.095
-45.762,166.562
31.158,85.902
29.358,105.438
14.099,92.888
34.743,138.264
-1.479,99.490
37.696,95.718
25.280,95.101
-7.782,107.297
42.660,43.443
10.705,-67.920
6.513,124.715
-9.138,115.593
27.332,91.437
-38.280,145.250
-15.489,-172.095
-.720,99.867
-2.515,101.501
-13.006,166.510
-12.517,166.382
-.962,-77.817
36.517,70.950
27.262,91.417
25.962,100.825
27.334,56.202
-8.207,118.631
10.434,-69.715
-26.414,27.494
-9.948,33.878
17.109,73.767
34.921,139.261
23.796,121.605
-10.108,33.818
32.437,-115.165
27.319,91.510
38.245,71.467
-8.743,157.477
-8.799,157.346
-9.019,157.551
-7.907,107.879
40.652,-124.692
18.457,-72.533
10.454,-63.475
32.450,48.300
25.558,105.804
30.268,105.668
25.523,101.903
25.930,128.425
-36.122,-72.898
-24.872,-65.602
22.918,120.795
38.864,39.986
-34.290,-71.891
13.667,92.831
32.297,-115.278
2.383,97.048
33.165,96.548
35.633,67.658
-30.794,121.406
30.099,80.026
-18.058,-70.547
3.748,96.018
35.900,4.120
18.400,-67.070
16.591,145.682
7.881,91.936
32.700,-115.921
-2.174,136.543
13.197,93.087
29.872,80.428
45.880,-75.480
16.396,-97.782
27.022,53.861
6.486,123.467
35.217,59.308
-17.541,168.069
-1.266,-77.306
12.484,141.476
35.490,54.470
27.197,103.005
-43.522,171.830
-43.570,172.388
-40.433,176.818
-43.598,172.690
23.407,90.648
29.647,51.665
33.869,72.887
-3.487,100.082
43.760,20.673
33.370,48.940
30.178,67.117
7.521,37.839
35.827,-96.772
28.412,59.180
26.901,143.698
-19.702,167.947
-43.550,172.647
30.160,51.620
-19.157,168.311
28.777,63.951
24.693,97.943
24.618,94.680
-36.474,-73.125
38.947,-107.497
-43.583,172.680
9.457,125.935
38.435,142.842
24.719,97.969
38.297,142.372
36.281,141.111
38.058,144.590
20.687,99.822
29.698,80.754
38.276,141.588
31.373,100.757
37.001,140.401
-4.586,122.771
37.699,-1.672
39.120,29.040
43.015,88.247
-43.564,172.743
25.075,98.721
52.050,-171.836
32.447,95.948
-29.539,-176.340
38.034,143.264
40.081,71.410
24.932,98.730
39.955,77.028
-18.365,168.143
-18.311,168.218
37.063,-104.701
37.936,-77.933
52.171,-171.708
2.965,97.893
28.724,77.189
27.730,88.155
14.186,-90.238
21.211,70.533
-28.993,-176.238
38.722,43.513
-14.438,-75.966
27.449,88.684
-.130,-78.370
43.648,82.437
35.532,-96.765
7.904,125.185
35.531,-96.788
38.429,43.229
24.955,95.236
13.297,-87.898
38.310,76.888
-41.364,174.315
17.844,-99.963
-43.490,172.800
51.842,95.911
36.288,58.835
-14.168,-75.635
-17.827,167.133
9.999,123.206
22.661,120.891
31.428,56.778
12.354,123.700
40.887,144.944
10.037,125.633
16.493,-98.231
-35.200,-72.217
2.327,93.063
.802,92.463
-18.972,168.741
-32.625,-71.365
32.747,47.726
41.549,46.789
26.175,92.889
38.612,70.354
-17.678,-69.591
-16.764,-43.999
44.890,11.230
44.831,11.490
42.645,22.968
44.851,11.086
-7.692,106.371
36.420,28.880
36.023,69.351
37.294,42.325
27.767,100.781
43.433,84.700
32.978,119.593
2.707,96.045
-9.694,159.727
38.329,46.826
49.800,145.064
-1.315,120.096
12.139,-88.590
10.811,126.638
10.085,-85.315
27.575,103.983
23.739,81.314
52.788,-132.101
13.988,-91.895
23.005,95.885
40.411,90.355
33.506,59.571
37.890,143.949
55.393,-134.652
4.927,95.907
-10.799,165.114
-10.928,166.018
1.135,-77.393
55.150,61.410
27.226,103.071
-15.748,-71.425
25.980,99.812
40.119,77.466
23.828,121.215
28.428,51.593
15.520,-87.159
34.369,134.828
28.033,61.996
33.958,139.352
31.817,-97.088
46.221,150.788
30.308,102.888
34.526,70.220
33.061,75.863
26.560,57.770
36.703,5.261
54.892,153.221
7.275,124.898
23.789,121.141
54.263,86.173
-8.305,116.058
4.645,96.665
-8.803,113.002
36.534,3.086
-41.704,174.337
34.512,104.262
38.753,22.666
-41.767,174.061
16.917,-99.381
28.229,99.370
14.643,-92.104
26.971,65.520
-15.851,-74.562
27.263,65.587
35.487,23.261
9.866,124.011
5.067,96.031
37.149,144.679
-60.296,-46.362
29.363,51.314
27.261,54.428
19.001,-66.848
-40.634,175.776
-7.976,109.246
38.169,20.431
26.579,57.717
38.292,20.337
35.922,82.549
-30.679,121.187
33.684,131.825
-19.925,-70.628
33.932,-117.917
-19.642,-70.817
-20.400,-70.135
28.155,103.641
12.514,-86.379
-11.315,162.211
-11.451,162.069
12.176,-86.296
17.552,-100.816
-6.720,154.931
19.703,99.683
17.385,-100.656
26.387,68.358
49.915,8.624
40.977,19.879
40.305,25.453
24.976,97.865
-30.118,-177.670
51.797,178.760
14.742,-92.409
37.040,142.425
58.358,-137.130
17.842,-95.524
36.851,3.161
27.245,103.427
-26.986,26.741
-.076,-78.302
28.182,103.570
32.739,47.670
38.220,-122.313
6.881,125.251
-13.814,-71.744
23.386,100.487
-32.115,-110.779
12.526,-88.123
1.928,126.547
30.343,101.720
36.640,137.911
23.336,100.474
39.830,142.890
-16.431,168.148
23.663,102.907
44.520,18.930
44.107,85.641
34.658,73.302
44.126,19.936
33.179,115.798
-4.760,152.556
24.194,122.327
28.147,84.708
31.594,140.167
-5.465,151.886
27.837,86.077
27.831,140.493
5.987,116.541
26.642,90.401
37.468,78.136
-9.303,158.396
-10.444,165.172
33.884,73.225
52.376,-169.446
-2.683,138.508
8.237,-77.298
-2.102,28.930
-31.573,-71.674
-.631,131.244
-25.420,-64.444
36.441,70.717
8.477,-71.365
-29.439,-72.105
30.991,128.877
38.755,20.552
-10.047,-71.023
-10.548,-70.904
38.258,72.767
36.500,71.132
24.834,93.656
-3.863,127.229
59.658,-153.452
35.741,-3.597
22.939,120.593
-4.908,94.275
36.472,71.131
32.782,130.726
.382,-79.922
-16.074,167.393
32.038,94.987
.465,-79.641
1.295,126.355
38.883,70.626
18.515,145.529
-8.218,117.816
-22.495,173.111
-15.613,-71.671
-55.279,-31.874
42.714,13.172
20.919,94.579
-37.401,179.055
-1.030,31.560
42.012,21.481
35.769,129.227
-2.650,29.060
34.905,73.682
35.358,33.801
42.934,13.043
42.855,13.088
35.984,-96.798
-42.757,173.077
37.392,141.403
11.960,-88.835
27.806,86.532
51.613,16.157
-15.294,-70.823
5.281,96.108
-10.665,161.335
-10.730,161.107
-4.509,153.450
.816,-79.740
-43.416,-73.880
24.015,92.018
-19.326,176.053
28.200,53.107
42.601,13.227
-6.214,155.122
25.216,63.272
9.911,125.461
